# itau tau ik k probability_sum_theta_phi
      90   7.7271622047244094E+01       29   8.4220000000000006E-01   1.0311662063574355E-02
      90   7.7271622047244094E+01       30   8.7210000000000010E-01   9.3729225267064984E-03
      90   7.7271622047244094E+01       31   9.0200000000000014E-01   6.8767870655241786E-03
      90   7.7271622047244094E+01       32   9.3190000000000006E-01   8.4093629515397273E-03
      90   7.7271622047244094E+01       33   9.6180000000000010E-01   6.9663272155747460E-03
      90   7.7271622047244094E+01       34   9.9170000000000014E-01   7.7982926525340408E-03
      90   7.7271622047244094E+01       35   1.0216000000000001E+00   6.6312005826687573E-03
      90   7.7271622047244094E+01       36   1.0515000000000001E+00   6.6947172787663652E-03
      90   7.7271622047244094E+01       37   1.0814000000000001E+00   6.3554239096168157E-03
      90   7.7271622047244094E+01       38   1.1113000000000002E+00   5.9744646349714804E-03
      90   7.7271622047244094E+01       39   1.1412000000000002E+00   5.8797939250127013E-03
      90   7.7271622047244094E+01       40   1.1711000000000000E+00   5.7488376161940573E-03
      90   7.7271622047244094E+01       41   1.2010000000000001E+00   5.4231205530106139E-03
      90   7.7271622047244094E+01       42   1.2309000000000001E+00   5.2717537618110757E-03
      90   7.7271622047244094E+01       43   1.2608000000000001E+00   4.9839650674000924E-03
      90   7.7271622047244094E+01       44   1.2907000000000002E+00   5.1323666339218085E-03
      90   7.7271622047244094E+01       45   1.3206000000000002E+00   4.7434272235349195E-03
      90   7.7271622047244094E+01       46   1.3505000000000000E+00   4.6610669689927282E-03
      90   7.7271622047244094E+01       47   1.3804000000000001E+00   4.6456982443368140E-03
      90   7.7271622047244094E+01       48   1.4103000000000001E+00   4.3651163554966213E-03
      90   7.7271622047244094E+01       49   1.4402000000000001E+00   4.4542510643328136E-03
      90   7.7271622047244094E+01       50   1.4701000000000002E+00   4.3666679165871372E-03
 
      91   7.8139842519685047E+01        1   5.0000000000000001E-03   1.0894808691912132E-01
      91   7.8139842519685047E+01        2   3.4900000000000000E-02   1.2890090088669606E-01
      91   7.8139842519685047E+01        3   6.4800000000000010E-02   1.8784305944739524E-01
      91   7.8139842519685047E+01        4   9.4700000000000006E-02   2.6144359440176029E-01
      91   7.8139842519685047E+01        5   1.2460000000000002E-01   2.8225702818505538E-01
      91   7.8139842519685047E+01        6   1.5450000000000003E-01   2.6870454818927059E-01
      91   7.8139842519685047E+01        7   1.8440000000000001E-01   2.8705558880865750E-01
      91   7.8139842519685047E+01        8   2.1430000000000002E-01   2.5730458015669083E-01
      91   7.8139842519685047E+01        9   2.4420000000000003E-01   1.9141477854222283E-01
      91   7.8139842519685047E+01       10   2.7410000000000001E-01   2.2959697668038048E-01
      91   7.8139842519685047E+01       11   3.0400000000000005E-01   2.5240682530556313E-01
      91   7.8139842519685047E+01       12   3.3390000000000003E-01   2.0238667829216425E-01
      91   7.8139842519685047E+01       13   3.6380000000000001E-01   1.9146028704472121E-01
      91   7.8139842519685047E+01       14   3.9370000000000005E-01   1.5168031980401581E-01
      91   7.8139842519685047E+01       15   4.2360000000000003E-01   1.1019710789041862E-01
      91   7.8139842519685047E+01       16   4.5350000000000007E-01   8.4133151088758976E-02
      91   7.8139842519685047E+01       17   4.8340000000000005E-01   5.0180162841111042E-02
      91   7.8139842519685047E+01       18   5.1330000000000009E-01   4.3208480466556051E-02
      91   7.8139842519685047E+01       19   5.4320000000000002E-01   3.6740044759028416E-02
      91   7.8139842519685047E+01       20   5.7310000000000005E-01   3.7087301004445322E-02
      91   7.8139842519685047E+01       21   6.0300000000000009E-01   3.0225910936189565E-02
      91   7.8139842519685047E+01       22   6.3290000000000002E-01   3.0784855513942500E-02
      91   7.8139842519685047E+01       23   6.6280000000000006E-01   2.9729846181059165E-02
      91   7.8139842519685047E+01       24   6.9270000000000009E-01   2.1664849185820203E-02
      91   7.8139842519685047E+01       25   7.2260000000000002E-01   1.2811509226678931E-02
      91   7.8139842519685047E+01       26   7.5250000000000006E-01   1.3509532712140278E-02
      91   7.8139842519685047E+01       27   7.8240000000000010E-01   1.3762517169013739E-02
      91   7.8139842519685047E+01       28   8.1230000000000013E-01   9.0394092063656329E-03
      91   7.8139842519685047E+01       29   8.4220000000000006E-01   1.0059179944288272E-02
      91   7.8139842519685047E+01       30   8.7210000000000010E-01   9.3943078034705672E-03
      91   7.8139842519685047E+01       31   9.0200000000000014E-01   6.8957859608311219E-03
      91   7.8139842519685047E+01       32   9.3190000000000006E-01   8.1571007928445353E-03
      91   7.8139842519685047E+01       33   9.6180000000000010E-01   6.6494634134790578E-03
      91   7.8139842519685047E+01       34   9.9170000000000014E-01   7.5892346924479378E-03
      91   7.8139842519685047E+01       35   1.0216000000000001E+00   6.4970321717462368E-03
      91   7.8139842519685047E+01       36   1.0515000000000001E+00   6.5761026461079062E-03
      91   7.8139842519685047E+01       37   1.0814000000000001E+00   6.2676112880960541E-03
      91   7.8139842519685047E+01       38   1.1113000000000002E+00   5.9854970938317134E-03
      91   7.8139842519685047E+01       39   1.1412000000000002E+00   5.8358182176089131E-03
      91   7.8139842519685047E+01       40   1.1711000000000000E+00   5.6026850423420548E-03
      91   7.8139842519685047E+01       41   1.2010000000000001E+00   5.3156056633434923E-03
      91   7.8139842519685047E+01       42   1.2309000000000001E+00   5.2790964321864529E-03
      91   7.8139842519685047E+01       43   1.2608000000000001E+00   4.9647417282059686E-03
      91   7.8139842519685047E+01       44   1.2907000000000002E+00   5.0227483360924131E-03
      91   7.8139842519685047E+01       45   1.3206000000000002E+00   4.6797914307880103E-03
      91   7.8139842519685047E+01       46   1.3505000000000000E+00   4.6612698199813554E-03
      91   7.8139842519685047E+01       47   1.3804000000000001E+00   4.6106400962175140E-03
      91   7.8139842519685047E+01       48   1.4103000000000001E+00   4.2681418992046947E-03
      91   7.8139842519685047E+01       49   1.4402000000000001E+00   4.3685312719415059E-03
      91   7.8139842519685047E+01       50   1.4701000000000002E+00   4.3104510032780886E-03
 
      92   7.9008062992125986E+01        1   5.0000000000000001E-03   9.8036007026101088E-02
      92   7.9008062992125986E+01        2   3.4900000000000000E-02   1.1554611475081174E-01
      92   7.9008062992125986E+01        3   6.4800000000000010E-02   1.6965597889267636E-01
      92   7.9008062992125986E+01        4   9.4700000000000006E-02   2.3828692849189420E-01
      92   7.9008062992125986E+01        5   1.2460000000000002E-01   2.5623360838345777E-01
      92   7.9008062992125986E+01        6   1.5450000000000003E-01   2.4181874363465400E-01
      92   7.9008062992125986E+01        7   1.8440000000000001E-01   2.6056725962160199E-01
      92   7.9008062992125986E+01        8   2.1430000000000002E-01   2.3480087067509295E-01
      92   7.9008062992125986E+01        9   2.4420000000000003E-01   1.7499443424313885E-01
      92   7.9008062992125986E+01       10   2.7410000000000001E-01   2.1447502801088930E-01
      92   7.9008062992125986E+01       11   3.0400000000000005E-01   2.3681582515334434E-01
      92   7.9008062992125986E+01       12   3.3390000000000003E-01   1.9017502467280500E-01
      92   7.9008062992125986E+01       13   3.6380000000000001E-01   1.8136280328062174E-01
      92   7.9008062992125986E+01       14   3.9370000000000005E-01   1.4316388576928363E-01
      92   7.9008062992125986E+01       15   4.2360000000000003E-01   1.0395397242612013E-01
      92   7.9008062992125986E+01       16   4.5350000000000007E-01   7.9396491312736142E-02
      92   7.9008062992125986E+01       17   4.8340000000000005E-01   4.7769655677890849E-02
      92   7.9008062992125986E+01       18   5.1330000000000009E-01   4.1978618047077497E-02
      92   7.9008062992125986E+01       19   5.4320000000000002E-01   3.5887350569486359E-02
      92   7.9008062992125986E+01       20   5.7310000000000005E-01   3.5457484414990269E-02
      92   7.9008062992125986E+01       21   6.0300000000000009E-01   2.7984740420369653E-02
      92   7.9008062992125986E+01       22   6.3290000000000002E-01   2.8260351580152606E-02
      92   7.9008062992125986E+01       23   6.6280000000000006E-01   2.7922471556769194E-02
      92   7.9008062992125986E+01       24   6.9270000000000009E-01   2.0549578350194629E-02
      92   7.9008062992125986E+01       25   7.2260000000000002E-01   1.2486885985399862E-02
      92   7.9008062992125986E+01       26   7.5250000000000006E-01   1.3260286903434178E-02
      92   7.9008062992125986E+01       27   7.8240000000000010E-01   1.3173725328478903E-02
      92   7.9008062992125986E+01       28   8.1230000000000013E-01   8.3502095826693337E-03
      92   7.9008062992125986E+01       29   8.4220000000000006E-01   9.6051557289881465E-03
      92   7.9008062992125986E+01       30   8.7210000000000010E-01   9.2285644619438147E-03
      92   7.9008062992125986E+01       31   9.0200000000000014E-01   6.8645897604102260E-03
      92   7.9008062992125986E+01       32   9.3190000000000006E-01   7.9179867148366969E-03
      92   7.9008062992125986E+01       33   9.6180000000000010E-01   6.2661161734961189E-03
      92   7.9008062992125986E+01       34   9.9170000000000014E-01   7.2423769640547909E-03
      92   7.9008062992125986E+01       35   1.0216000000000001E+00   6.2764032635147810E-03
      92   7.9008062992125986E+01       36   1.0515000000000001E+00   6.4020469935346614E-03
      92   7.9008062992125986E+01       37   1.0814000000000001E+00   6.0821461389162111E-03
      92   7.9008062992125986E+01       38   1.1113000000000002E+00   5.9308825731763225E-03
      92   7.9008062992125986E+01       39   1.1412000000000002E+00   5.8131320984856280E-03
      92   7.9008062992125986E+01       40   1.1711000000000000E+00   5.5028318249904758E-03
      92   7.9008062992125986E+01       41   1.2010000000000001E+00   5.1681190034220306E-03
      92   7.9008062992125986E+01       42   1.2309000000000001E+00   5.2275133525958627E-03
      92   7.9008062992125986E+01       43   1.2608000000000001E+00   4.9168101611387904E-03
      92   7.9008062992125986E+01       44   1.2907000000000002E+00   4.8726227839439940E-03
      92   7.9008062992125986E+01       45   1.3206000000000002E+00   4.4806545803134055E-03
      92   7.9008062992125986E+01       46   1.3505000000000000E+00   4.5316543469734755E-03
      92   7.9008062992125986E+01       47   1.3804000000000001E+00   4.5294723319068784E-03
      92   7.9008062992125986E+01       48   1.4103000000000001E+00   4.1332892830132952E-03
      92   7.9008062992125986E+01       49   1.4402000000000001E+00   4.1773302343582775E-03
      92   7.9008062992125986E+01       50   1.4701000000000002E+00   4.1186875271002508E-03
 
      93   7.9876283464566939E+01        1   5.0000000000000001E-03   9.4954751652456759E-02
      93   7.9876283464566939E+01        2   3.4900000000000000E-02   1.1026854723169091E-01
      93   7.9876283464566939E+01        3   6.4800000000000010E-02   1.5997258005710202E-01
      93   7.9876283464566939E+01        4   9.4700000000000006E-02   2.2384525765750590E-01
      93   7.9876283464566939E+01        5   1.2460000000000002E-01   2.3796200896796321E-01
      93   7.9876283464566939E+01        6   1.5450000000000003E-01   2.2041825729694128E-01
      93   7.9876283464566939E+01        7   1.8440000000000001E-01   2.3749420756019865E-01
      93   7.9876283464566939E+01        8   2.1430000000000002E-01   2.1459801230127815E-01
      93   7.9876283464566939E+01        9   2.4420000000000003E-01   1.5924085822375197E-01
      93   7.9876283464566939E+01       10   2.7410000000000001E-01   1.9826453744456773E-01
      93   7.9876283464566939E+01       11   3.0400000000000005E-01   2.1996605266421360E-01
      93   7.9876283464566939E+01       12   3.3390000000000003E-01   1.7606238965480153E-01
      93   7.9876283464566939E+01       13   3.6380000000000001E-01   1.6835095690125748E-01
      93   7.9876283464566939E+01       14   3.9370000000000005E-01   1.3213675715435119E-01
      93   7.9876283464566939E+01       15   4.2360000000000003E-01   9.5697057631391885E-02
      93   7.9876283464566939E+01       16   4.5350000000000007E-01   7.3224287665977064E-02
      93   7.9876283464566939E+01       17   4.8340000000000005E-01   4.4382259110304557E-02
      93   7.9876283464566939E+01       18   5.1330000000000009E-01   4.0152851937713327E-02
      93   7.9876283464566939E+01       19   5.4320000000000002E-01   3.4918486754495229E-02
      93   7.9876283464566939E+01       20   5.7310000000000005E-01   3.4030627956407787E-02
      93   7.9876283464566939E+01       21   6.0300000000000009E-01   2.5940889521103450E-02
      93   7.9876283464566939E+01       22   6.3290000000000002E-01   2.5657653837729773E-02
      93   7.9876283464566939E+01       23   6.6280000000000006E-01   2.5533640468592446E-02
      93   7.9876283464566939E+01       24   6.9270000000000009E-01   1.8726449667906295E-02
      93   7.9876283464566939E+01       25   7.2260000000000002E-01   1.1575049445683137E-02
      93   7.9876283464566939E+01       26   7.5250000000000006E-01   1.2777392550053937E-02
      93   7.9876283464566939E+01       27   7.8240000000000010E-01   1.2668685830427693E-02
      93   7.9876283464566939E+01       28   8.1230000000000013E-01   7.7462264756755399E-03
      93   7.9876283464566939E+01       29   8.4220000000000006E-01   9.0073718920337421E-03
      93   7.9876283464566939E+01       30   8.7210000000000010E-01   8.7982414807835484E-03
      93   7.9876283464566939E+01       31   9.0200000000000014E-01   6.6673860059944445E-03
      93   7.9876283464566939E+01       32   9.3190000000000006E-01   7.6824181368189970E-03
      93   7.9876283464566939E+01       33   9.6180000000000010E-01   5.9077486968736924E-03
      93   7.9876283464566939E+01       34   9.9170000000000014E-01   6.8408017896109475E-03
      93   7.9876283464566939E+01       35   1.0216000000000001E+00   5.9621376805255337E-03
      93   7.9876283464566939E+01       36   1.0515000000000001E+00   6.0990347736755175E-03
      93   7.9876283464566939E+01       37   1.0814000000000001E+00   5.7026270550211925E-03
      93   7.9876283464566939E+01       38   1.1113000000000002E+00   5.6426774157279846E-03
      93   7.9876283464566939E+01       39   1.1412000000000002E+00   5.6367206883935882E-03
      93   7.9876283464566939E+01       40   1.1711000000000000E+00   5.3473968553426543E-03
      93   7.9876283464566939E+01       41   1.2010000000000001E+00   4.9062893937074879E-03
      93   7.9876283464566939E+01       42   1.2309000000000001E+00   4.9843516424511458E-03
      93   7.9876283464566939E+01       43   1.2608000000000001E+00   4.7099655783211167E-03
      93   7.9876283464566939E+01       44   1.2907000000000002E+00   4.6608873082939926E-03
      93   7.9876283464566939E+01       45   1.3206000000000002E+00   4.2007715590371766E-03
      93   7.9876283464566939E+01       46   1.3505000000000000E+00   4.2654194534829616E-03
      93   7.9876283464566939E+01       47   1.3804000000000001E+00   4.3442834857465766E-03
      93   7.9876283464566939E+01       48   1.4103000000000001E+00   3.9591478293320662E-03
      93   7.9876283464566939E+01       49   1.4402000000000001E+00   3.9366951313342981E-03
      93   7.9876283464566939E+01       50   1.4701000000000002E+00   3.8411868002075529E-03
 
      94   8.0744503937007877E+01        1   5.0000000000000001E-03   1.0029881513005266E-01
      94   8.0744503937007877E+01        2   3.4900000000000000E-02   1.1404421975400873E-01
      94   8.0744503937007877E+01        3   6.4800000000000010E-02   1.6041875366310043E-01
      94   8.0744503937007877E+01        4   9.4700000000000006E-02   2.1993035733853353E-01
      94   8.0744503937007877E+01        5   1.2460000000000002E-01   2.2940652956730956E-01
      94   8.0744503937007877E+01        6   1.5450000000000003E-01   2.0731353337901454E-01
      94   8.0744503937007877E+01        7   1.8440000000000001E-01   2.2142287661708143E-01
      94   8.0744503937007877E+01        8   2.1430000000000002E-01   1.9993580781054054E-01
      94   8.0744503937007877E+01        9   2.4420000000000003E-01   1.4647398982904991E-01
      94   8.0744503937007877E+01       10   2.7410000000000001E-01   1.8335281678993828E-01
      94   8.0744503937007877E+01       11   3.0400000000000005E-01   2.0440820984839828E-01
      94   8.0744503937007877E+01       12   3.3390000000000003E-01   1.6234478569243049E-01
      94   8.0744503937007877E+01       13   3.6380000000000001E-01   1.5462348893077196E-01
      94   8.0744503937007877E+01       14   3.9370000000000005E-01   1.2037678591437199E-01
      94   8.0744503937007877E+01       15   4.2360000000000003E-01   8.6454360137545233E-02
      94   8.0744503937007877E+01       16   4.5350000000000007E-01   6.6134882998877154E-02
      94   8.0744503937007877E+01       17   4.8340000000000005E-01   4.0172475130507118E-02
      94   8.0744503937007877E+01       18   5.1330000000000009E-01   3.7700077245626122E-02
      94   8.0744503937007877E+01       19   5.4320000000000002E-01   3.3730444889039181E-02
      94   8.0744503937007877E+01       20   5.7310000000000005E-01   3.2873547004428363E-02
      94   8.0744503937007877E+01       21   6.0300000000000009E-01   2.4429542304804121E-02
      94   8.0744503937007877E+01       22   6.3290000000000002E-01   2.3507321967706492E-02
      94   8.0744503937007877E+01       23   6.6280000000000006E-01   2.3099359803622085E-02
      94   8.0744503937007877E+01       24   6.9270000000000009E-01   1.6656667204318049E-02
      94   8.0744503937007877E+01       25   7.2260000000000002E-01   1.0276758141865896E-02
      94   8.0744503937007877E+01       26   7.5250000000000006E-01   1.2091722447494407E-02
      94   8.0744503937007877E+01       27   7.8240000000000010E-01   1.2236650401615774E-02
      94   8.0744503937007877E+01       28   8.1230000000000013E-01   7.2836867952023711E-03
      94   8.0744503937007877E+01       29   8.4220000000000006E-01   8.3622389248596274E-03
      94   8.0744503937007877E+01       30   8.7210000000000010E-01   8.1872250762275427E-03
      94   8.0744503937007877E+01       31   9.0200000000000014E-01   6.3152025157293123E-03
      94   8.0744503937007877E+01       32   9.3190000000000006E-01   7.4672430020712739E-03
      94   8.0744503937007877E+01       33   9.6180000000000010E-01   5.6396975507483167E-03
      94   8.0744503937007877E+01       34   9.9170000000000014E-01   6.4664901515582365E-03
      94   8.0744503937007877E+01       35   1.0216000000000001E+00   5.6089895899287404E-03
      94   8.0744503937007877E+01       36   1.0515000000000001E+00   5.7166998008196931E-03
      94   8.0744503937007877E+01       37   1.0814000000000001E+00   5.2476491013309914E-03
      94   8.0744503937007877E+01       38   1.1113000000000002E+00   5.1859548015875572E-03
      94   8.0744503937007877E+01       39   1.1412000000000002E+00   5.3058639609104693E-03
      94   8.0744503937007877E+01       40   1.1711000000000000E+00   5.1220168891431411E-03
      94   8.0744503937007877E+01       41   1.2010000000000001E+00   4.5942488845322786E-03
      94   8.0744503937007877E+01       42   1.2309000000000001E+00   4.5897743099437265E-03
      94   8.0744503937007877E+01       43   1.2608000000000001E+00   4.3594095462598688E-03
      94   8.0744503937007877E+01       44   1.2907000000000002E+00   4.4192562016228242E-03
      94   8.0744503937007877E+01       45   1.3206000000000002E+00   3.9672191828709191E-03
      94   8.0744503937007877E+01       46   1.3505000000000000E+00   3.9952089668475431E-03
      94   8.0744503937007877E+01       47   1.3804000000000001E+00   4.1051909361476454E-03
      94   8.0744503937007877E+01       48   1.4103000000000001E+00   3.7813382339917986E-03
      94   8.0744503937007877E+01       49   1.4402000000000001E+00   3.7559632138328128E-03
      94   8.0744503937007877E+01       50   1.4701000000000002E+00   3.6393761849493052E-03
 
      95   8.1612724409448816E+01        1   5.0000000000000001E-03   1.1336197030230248E-01
      95   8.1612724409448816E+01        2   3.4900000000000000E-02   1.2610409391455554E-01
      95   8.1612724409448816E+01        3   6.4800000000000010E-02   1.7008747481418288E-01
      95   8.1612724409448816E+01        4   9.4700000000000006E-02   2.2577261588315009E-01
      95   8.1612724409448816E+01        5   1.2460000000000002E-01   2.3069736168503557E-01
      95   8.1612724409448816E+01        6   1.5450000000000003E-01   2.0387190412338910E-01
      95   8.1612724409448816E+01        7   1.8440000000000001E-01   2.1463265220961575E-01
      95   8.1612724409448816E+01        8   2.1430000000000002E-01   1.9290380410384017E-01
      95   8.1612724409448816E+01        9   2.4420000000000003E-01   1.3839045039491349E-01
      95   8.1612724409448816E+01       10   2.7410000000000001E-01   1.7168890157455094E-01
      95   8.1612724409448816E+01       11   3.0400000000000005E-01   1.9219658377656332E-01
      95   8.1612724409448816E+01       12   3.3390000000000003E-01   1.5116814986547616E-01
      95   8.1612724409448816E+01       13   3.6380000000000001E-01   1.4271542704960488E-01
      95   8.1612724409448816E+01       14   3.9370000000000005E-01   1.1005886519948650E-01
      95   8.1612724409448816E+01       15   4.2360000000000003E-01   7.7663785962865287E-02
      95   8.1612724409448816E+01       16   4.5350000000000007E-01   5.9011477449258706E-02
      95   8.1612724409448816E+01       17   4.8340000000000005E-01   3.5566196898461785E-02
      95   8.1612724409448816E+01       18   5.1330000000000009E-01   3.4764821158513010E-02
      95   8.1612724409448816E+01       19   5.4320000000000002E-01   3.2311538149374722E-02
      95   8.1612724409448816E+01       20   5.7310000000000005E-01   3.1988796118895213E-02
      95   8.1612724409448816E+01       21   6.0300000000000009E-01   2.3577464384124801E-02
      95   8.1612724409448816E+01       22   6.3290000000000002E-01   2.2122310758781200E-02
      95   8.1612724409448816E+01       23   6.6280000000000006E-01   2.1146070334965961E-02
      95   8.1612724409448816E+01       24   6.9270000000000009E-01   1.4900232985686443E-02
      95   8.1612724409448816E+01       25   7.2260000000000002E-01   8.9680801507843067E-03
      95   8.1612724409448816E+01       26   7.5250000000000006E-01   1.1372838763567303E-02
      95   8.1612724409448816E+01       27   7.8240000000000010E-01   1.1872423998110018E-02
      95   8.1612724409448816E+01       28   8.1230000000000013E-01   6.9614706098556000E-03
      95   8.1612724409448816E+01       29   8.4220000000000006E-01   7.7988775960897193E-03
      95   8.1612724409448816E+01       30   8.7210000000000010E-01   7.5981025094812409E-03
      95   8.1612724409448816E+01       31   9.0200000000000014E-01   5.9283892826043037E-03
      95   8.1612724409448816E+01       32   9.3190000000000006E-01   7.2923243870135221E-03
      95   8.1612724409448816E+01       33   9.6180000000000010E-01   5.4727077733498341E-03
      95   8.1612724409448816E+01       34   9.9170000000000014E-01   6.1859969091712999E-03
      95   8.1612724409448816E+01       35   1.0216000000000001E+00   5.3280440806144410E-03
      95   8.1612724409448816E+01       36   1.0515000000000001E+00   5.4271573696789343E-03
      95   8.1612724409448816E+01       37   1.0814000000000001E+00   4.9650197032013637E-03
      95   8.1612724409448816E+01       38   1.1113000000000002E+00   4.8160107569768830E-03
      95   8.1612724409448816E+01       39   1.1412000000000002E+00   4.9822852268242273E-03
      95   8.1612724409448816E+01       40   1.1711000000000000E+00   4.9130243386619425E-03
      95   8.1612724409448816E+01       41   1.2010000000000001E+00   4.3936256600083483E-03
      95   8.1612724409448816E+01       42   1.2309000000000001E+00   4.2756339295383378E-03
      95   8.1612724409448816E+01       43   1.2608000000000001E+00   4.0556391154044887E-03
      95   8.1612724409448816E+01       44   1.2907000000000002E+00   4.2314859705808658E-03
      95   8.1612724409448816E+01       45   1.3206000000000002E+00   3.8615757844816445E-03
      95   8.1612724409448816E+01       46   1.3505000000000000E+00   3.8564900784750821E-03
      95   8.1612724409448816E+01       47   1.3804000000000001E+00   3.9294193693325341E-03
      95   8.1612724409448816E+01       48   1.4103000000000001E+00   3.6574721948981546E-03
      95   8.1612724409448816E+01       49   1.4402000000000001E+00   3.6921285320138048E-03
      95   8.1612724409448816E+01       50   1.4701000000000002E+00   3.6024138333176714E-03
 
      96   8.2480944881889769E+01        1   5.0000000000000001E-03   1.3149722299545269E-01
      96   8.2480944881889769E+01        2   3.4900000000000000E-02   1.4369198600125116E-01
      96   8.2480944881889769E+01        3   6.4800000000000010E-02   1.8603944859235652E-01
      96   8.2480944881889769E+01        4   9.4700000000000006E-02   2.3899951836084116E-01
      96   8.2480944881889769E+01        5   1.2460000000000002E-01   2.4072875395331528E-01
      96   8.2480944881889769E+01        6   1.5450000000000003E-01   2.0990906778738661E-01
      96   8.2480944881889769E+01        7   1.8440000000000001E-01   2.1728738786927793E-01
      96   8.2480944881889769E+01        8   2.1430000000000002E-01   1.9356216399723661E-01
      96   8.2480944881889769E+01        9   2.4420000000000003E-01   1.3560039005827187E-01
      96   8.2480944881889769E+01       10   2.7410000000000001E-01   1.6457596494733395E-01
      96   8.2480944881889769E+01       11   3.0400000000000005E-01   1.8473968289395523E-01
      96   8.2480944881889769E+01       12   3.3390000000000003E-01   1.4404247921298594E-01
      96   8.2480944881889769E+01       13   3.6380000000000001E-01   1.3453072286255333E-01
      96   8.2480944881889769E+01       14   3.9370000000000005E-01   1.0290453170148291E-01
      96   8.2480944881889769E+01       15   4.2360000000000003E-01   7.0782280641857556E-02
      96   8.2480944881889769E+01       16   4.5350000000000007E-01   5.3018258753987961E-02
      96   8.2480944881889769E+01       17   4.8340000000000005E-01   3.1219219970617520E-02
      96   8.2480944881889769E+01       18   5.1330000000000009E-01   3.1601350960046938E-02
      96   8.2480944881889769E+01       19   5.4320000000000002E-01   3.0674115904865098E-02
      96   8.2480944881889769E+01       20   5.7310000000000005E-01   3.1251788202744817E-02
      96   8.2480944881889769E+01       21   6.0300000000000009E-01   2.3265199022415049E-02
      96   8.2480944881889769E+01       22   6.3290000000000002E-01   2.1527629879007221E-02
      96   8.2480944881889769E+01       23   6.6280000000000006E-01   1.9975475764404314E-02
      96   8.2480944881889769E+01       24   6.9270000000000009E-01   1.3812228796823079E-02
      96   8.2480944881889769E+01       25   7.2260000000000002E-01   7.9743813436686344E-03
      96   8.2480944881889769E+01       26   7.5250000000000006E-01   1.0799603396335183E-02
      96   8.2480944881889769E+01       27   7.8240000000000010E-01   1.1578824534639999E-02
      96   8.2480944881889769E+01       28   8.1230000000000013E-01   6.7386991513941775E-03
      96   8.2480944881889769E+01       29   8.4220000000000006E-01   7.3980607926622498E-03
      96   8.2480944881889769E+01       30   8.7210000000000010E-01   7.1673112232711281E-03
      96   8.2480944881889769E+01       31   9.0200000000000014E-01   5.5906604463625631E-03
      96   8.2480944881889769E+01       32   9.3190000000000006E-01   7.1174722236394079E-03
      96   8.2480944881889769E+01       33   9.6180000000000010E-01   5.3544000634912423E-03
      96   8.2480944881889769E+01       34   9.9170000000000014E-01   6.0065016506375699E-03
      96   8.2480944881889769E+01       35   1.0216000000000001E+00   5.1610447040234542E-03
      96   8.2480944881889769E+01       36   1.0515000000000001E+00   5.3065131636488606E-03
      96   8.2480944881889769E+01       37   1.0814000000000001E+00   4.9256771634942813E-03
      96   8.2480944881889769E+01       38   1.1113000000000002E+00   4.6641941949008238E-03
      96   8.2480944881889769E+01       39   1.1412000000000002E+00   4.7540775283585615E-03
      96   8.2480944881889769E+01       40   1.1711000000000000E+00   4.7298325845796692E-03
      96   8.2480944881889769E+01       41   1.2010000000000001E+00   4.3197504598507424E-03
      96   8.2480944881889769E+01       42   1.2309000000000001E+00   4.1719432905744040E-03
      96   8.2480944881889769E+01       43   1.2608000000000001E+00   3.9258233434976879E-03
      96   8.2480944881889769E+01       44   1.2907000000000002E+00   4.1145404873714625E-03
      96   8.2480944881889769E+01       45   1.3206000000000002E+00   3.8159837131790018E-03
      96   8.2480944881889769E+01       46   1.3505000000000000E+00   3.8172279628226583E-03
      96   8.2480944881889769E+01       47   1.3804000000000001E+00   3.8393475761200409E-03
      96   8.2480944881889769E+01       48   1.4103000000000001E+00   3.5778140402759760E-03
      96   8.2480944881889769E+01       49   1.4402000000000001E+00   3.6666178347247204E-03
      96   8.2480944881889769E+01       50   1.4701000000000002E+00   3.6190327751528082E-03
 
      97   8.3349165354330708E+01        1   5.0000000000000001E-03   1.5056723694674332E-01
      97   8.3349165354330708E+01        2   3.4900000000000000E-02   1.6289374332740089E-01
      97   8.3349165354330708E+01        3   6.4800000000000010E-02   2.0484227063639962E-01
      97   8.3349165354330708E+01        4   9.4700000000000006E-02   2.5703034118271906E-01
      97   8.3349165354330708E+01        5   1.2460000000000002E-01   2.5752085766296384E-01
      97   8.3349165354330708E+01        6   1.5450000000000003E-01   2.2352559977563774E-01
      97   8.3349165354330708E+01        7   1.8440000000000001E-01   2.2722687783374032E-01
      97   8.3349165354330708E+01        8   2.1430000000000002E-01   1.9999095988705431E-01
      97   8.3349165354330708E+01        9   2.4420000000000003E-01   1.3759110415229528E-01
      97   8.3349165354330708E+01       10   2.7410000000000001E-01   1.6265026034878877E-01
      97   8.3349165354330708E+01       11   3.0400000000000005E-01   1.8286441710981768E-01
      97   8.3349165354330708E+01       12   3.3390000000000003E-01   1.4174577835791410E-01
      97   8.3349165354330708E+01       13   3.6380000000000001E-01   1.3095096678901560E-01
      97   8.3349165354330708E+01       14   3.9370000000000005E-01   9.9840851839802569E-02
      97   8.3349165354330708E+01       15   4.2360000000000003E-01   6.7034796598543861E-02
      97   8.3349165354330708E+01       16   4.5350000000000007E-01   4.9426038320175336E-02
      97   8.3349165354330708E+01       17   4.8340000000000005E-01   2.7974735301925770E-02
      97   8.3349165354330708E+01       18   5.1330000000000009E-01   2.8652547865591543E-02
